#GNV11
D015,1,0,0,0,0,0,0,2020.3326241161328,2103,5.0,495972.85
D015,2,9573.968531558487,9707.271702180258,9268.945218056113,9573.980060600374,9707.28781719378,9268.946253512162,2020.332624750177,2103,5.0,495992.9
F07,1,9525.392151052825,9644.989844552949,9245.133286834698,9525.40204198583,9645.003863745564,9245.133503824034,2020.33262536335,2103,5.0,496012.29
F07,2,9525.387852282582,9644.993231994193,9245.131728715127,9525.397710024257,9645.007204468295,9245.131944925944,2020.3326259610276,2103,5.0,496031.19
E03,1,9559.09201628237,9630.572561513358,9245.369293438744,9559.103024366712,9630.586026665978,9245.369517635696,2020.3326265590215,2103,5.0,496050.1
E03,2,9559.089726484613,9630.574783438155,9245.366117297606,9559.100734490246,9630.58824866715,9245.366341385381,2020.3326271801002,2103,5.0,496069.74
F08,1,9594.383853114381,9561.704822002477,9230.991687050077,9594.396074318356,9561.71591989926,9230.991417031988,2020.3326277853673,2103,5.0,496088.88
F08,2,9594.377521893104,9561.712319799799,9230.98639918442,9594.38974287945,9561.723417954308,9230.986128984565,2020.3326283827287,2103,5.0,496107.77
E05,1,9608.032670962108,9543.151071471273,9228.951798823378,9608.04537189793,9543.161540313338,9228.95145840303,2020.332629052191,2103,5.0,496128.94
E05,2,9608.033084163133,9543.151412055333,9228.94577299024,9608.045774545015,9543.161872198234,9228.945432646016,2020.3326296498685,2103,5.0,496147.84
D012,1,0,0,0,0,0,0,2020.3326303462102,2103,5.0,496169.86
D012,2,0,0,0,0,0,0,2020.3326310782863,2103,5.0,496193.01
F09,1,9573.255119423042,9486.611088613065,9207.507193615602,9573.266623921718,9486.61961233442,9207.506115445725,2020.3326317044248,2103,5.0,496212.81
F09,2,9573.249593999224,9486.619199373523,9207.507164331,9573.261107880267,9486.627730466525,9207.506085262996,2020.3326323100082,2103,5.0,496231.96
F05,1,9512.50020022567,9540.174108466921,9212.19473974357,9512.509614598996,9540.184474893807,9212.193822837326,2020.3326329155914,2103,5.0,496251.11
F05,2,9512.491046333427,9540.182098670437,9212.18512353252,9512.500460391835,9540.192465372207,9212.184206295453,2020.3326335211748,2103,5.0,496270.26
F04,1,9490.671429603979,9561.039472270088,9215.811945351077,9490.6800930115,9561.05055651911,9215.811152886,2020.3326341343477,2103,5.0,496289.65
F04,2,9490.664657548814,9561.04541107806,9215.822226818806,9490.67332072336,9561.056495531391,9215.821434707439,2020.3326347484694,2103,5.0,496309.07
F06,1,0,0,0,0,0,0,2020.33263499513,2103,5.0,496316.87
F06,2,0,0,0,0,0,0,2020.3326353059856,2103,5.0,496326.7
F010,1,0,0,0,0,0,0,2020.3326356089353,2103,5.0,496336.28
F010,2,0,0,0,0,0,0,2020.3326359194748,2103,5.0,496346.1
E04,1,0,0,0,0,0,0,2020.3326362142027,2103,5.0,496355.42
E04,2,0,0,0,0,0,0,2020.332636524742,2103,5.0,496365.24
D016,1,0,0,0,0,0,0,2020.3326368355974,2103,5.0,496375.07
D016,2,0,0,0,0,0,0,2020.332637146137,2103,5.0,496384.89
REF_F02,1,9618.88450483309,9644.137392631357,9264.34687711275,9618.8975682211,9644.151324060726,9264.347753644104,2020.332637846906,2103,5.0,496407.05
REF_F02,2,0,0,0,0,0,0,2020.3326385432479,2103,5.0,496429.07
REF_D014,1,0,0,0,0,0,0,2020.3326392753238,2103,5.0,496452.22
REF_D014,2,9735.28911936299,9533.468163296022,9261.556690312911,9735.306169825806,9533.478282153777,9261.557470284464,2020.3326398932402,2103,5.0,496471.76
A06,1,0,0,0,0,0,0,2020.332640589582,2103,5.0,496493.78
A06,2,0,0,0,0,0,0,2020.332641321658,2103,5.0,496516.93
A03,1,0,0,0,0,0,0,2020.3326420540502,2103,5.0,496540.09
A03,2,0,0,0,0,0,0,2020.3326427785366,2103,5.0,496563.0
C05B,1,9773.561014876244,9704.932693930094,9300.168617518259,9773.57936449303,9704.948688449847,9300.170721873392,2020.3326434125809,2103,5.0,496583.05
C05B,2,9773.556458272285,9704.939068768825,9300.164192504228,9773.574807732704,9704.955063507341,9300.166296707508,2020.3326440181643,2103,5.0,496602.2
C11,1,9700.050159231292,9772.700356095467,9301.750946880067,9700.0659861986,9772.71867617729,9301.753105535512,2020.3326446234314,2103,5.0,496621.34
C11,2,9700.046974208699,9772.705145007041,9301.734329613346,9700.062801066708,9772.723465253204,9301.736487698541,2020.3326452286985,2103,5.0,496640.48
#END11
#GNV11
ref100,1,0,0,0,0,0,0,2020.3326525912012,2103,5.0,496873.3
ref100,2,0,0,0,0,0,0,2020.332653315055,2103,5.0,496896.19
REF0200,1,0,0,0,0,0,0,2020.3326540398577,2103,5.0,496919.11
REF0200,2,0,0,0,0,0,0,2020.332654780472,2103,5.0,496942.53
A015,1,0,0,0,0,0,0,2020.3326555049584,2103,5.0,496965.44
A015,2,0,0,0,0,0,0,2020.3326562379832,2103,5.0,496988.62
A016,1,0,0,0,0,0,0,2020.3326569624696,2103,5.0,497011.53
A016,2,0,0,0,0,0,0,2020.3326577034002,2103,5.0,497034.96
A013,1,0,0,0,0,0,0,2020.3326584595097,2103,5.0,497058.87
A013,2,0,0,0,0,0,0,2020.332659191902,2103,5.0,497082.03
A014,1,0,0,0,0,0,0,2020.3326599480115,2103,5.0,497105.94
A014,2,0,0,0,0,0,0,2020.3326606804037,2103,5.0,497129.1
A012,1,0,0,0,0,0,0,2020.3326614052064,2103,5.0,497152.02
A012,2,0,0,0,0,0,0,2020.3326621382312,2103,5.0,497175.2
A011,1,0,0,0,0,0,0,2020.3326628627176,2103,5.0,497198.11
A011,2,0,0,0,0,0,0,2020.3326635951098,2103,5.0,497221.27
A08,1,0,0,0,0,0,0,2020.3326643195962,2103,5.0,497244.18
A08,2,0,0,0,0,0,0,2020.3326650839278,2103,5.0,497268.35
A04,1,0,0,0,0,0,0,2020.3326658084143,2103,5.0,497291.26
A04,2,0,0,0,0,0,0,2020.3326665408065,2103,5.0,497314.42
A05,1,0,0,0,0,0,0,2020.332667265293,2103,5.0,497337.33
A05,2,0,0,0,0,0,0,2020.3326680059072,2103,5.0,497360.75
A07,1,0,0,0,0,0,0,2020.3326687303936,2103,5.0,497383.66
A07,2,0,0,0,0,0,0,2020.3326694706916,2103,5.0,497407.07
A09,1,0,0,0,0,0,0,2020.3326701958106,2103,5.0,497430.0
A09,2,0,0,0,0,0,0,2020.3326709282028,2103,5.0,497453.16
A010,1,0,0,0,0,0,0,2020.3326716526892,2103,5.0,497476.07
A010,2,0,0,0,0,0,0,2020.3326723850814,2103,5.0,497499.23
A02,1,10343.590071022538,10144.87361081415,9542.952724639275,10343.627981172494,10144.904701848418,9542.963160272615,2020.3326730592871,2103,5.0,497520.55
A02,2,10343.584581242087,10144.880718568102,9542.950434555501,10343.622395285374,10144.911731180358,9542.960843706627,2020.3326736569647,2103,5.0,497539.45
C02,1,0,0,0,0,0,0,2020.3326743533066,2103,5.0,497561.47
C02,2,0,0,0,0,0,0,2020.3326751179543,2103,5.0,497585.65
C01,1,9985.210832983594,9960.545553709158,9382.96928416645,9985.236487806118,9960.570360710104,9382.974238093018,2020.3326757602206,2103,5.0,497605.96
C01,2,9985.202014507178,9960.557443766445,9382.962902430074,9985.227647654177,9960.582230509399,9382.96785201042,2020.3326763578982,2103,5.0,497624.86
C03,1,9826.895840156043,9909.96072975253,9345.837671620502,9826.916053204912,9909.983797997358,9345.841349219243,2020.3326769631653,2103,5.0,497644.0
C03,2,9826.880991760234,9909.973559093814,9345.843342381218,9826.901204298718,9909.996627779625,9345.84702017488,2020.332677552621,2103,5.0,497662.64
C04,1,9854.921739301326,9841.592332966427,9340.388632180015,9854.94291568662,9841.613051178994,9340.392122478495,2020.33267816611,2103,5.0,497682.04
C04,2,9854.915737707683,9841.599719470107,9340.384617429529,9854.936842761528,9841.62036834875,9340.388095867489,2020.332678764104,2103,5.0,497700.95
D017,1,9733.8821114273,9852.031827653433,9320.036522947092,9733.899113132298,9852.052887144586,9320.039311356008,2020.3326793614654,2103,5.0,497719.84
D017,2,9733.86975680243,9852.042143094815,9320.041554479443,9733.886772258445,9852.063220499524,9320.044345386226,2020.3326799588267,2103,5.0,497738.73
D018,1,9764.742354253063,9814.32027976029,9322.66628482551,9764.760355115917,9814.339977625086,9322.669153874338,2020.332680572316,2103,5.0,497758.13
D018,2,9764.724172287764,9814.333057999283,9322.695709298898,9764.742187592483,9814.352772786771,9322.698581756817,2020.3326811703096,2103,5.0,497777.04
D019,1,9806.848609084078,9755.824081874911,9314.234464302817,9806.868083743002,9755.841807092904,9314.23704905809,2020.3326817679872,2103,5.0,497795.94
D019,2,9806.84055136452,9755.83469266598,9314.233362384553,9806.860025747173,9755.852418247776,9314.235947102046,2020.3326823732543,2103,5.0,497815.08
C05,1,9773.559123593519,9704.932523469655,9300.17409730954,9773.577472197314,9704.94851715715,9300.176201743983,2020.3326829864272,2103,5.0,497834.47
C05,2,9773.557533098628,9704.93557136691,9300.16967661456,9773.575881647845,9704.951565158994,9300.171780897308,2020.3326835841049,2103,5.0,497853.37
C06,1,9758.921122001762,9718.005716722986,9302.018741887761,9758.938968303702,9718.022159016062,9302.020909621036,2020.332684213722,2103,5.0,497873.28
C06,2,9758.915918285355,9718.013005435709,9302.00764456873,9758.93376440873,9718.029447978897,9302.0098119212,2020.3326848113995,2103,5.0,497892.18
C07,1,9743.905306816221,9732.110623556824,9303.151409822078,9743.922637851663,9732.127549858651,9303.153616422762,2020.332685416983,2103,5.0,497911.33
C07,2,9743.89770666896,9732.120251654253,9303.131400917828,9743.915022975982,9732.137164156222,9303.133604990426,2020.3326860386942,2103,5.0,497930.99
C08,1,9728.633732376034,9746.259091632388,9303.58728745636,9728.650525338247,9746.276488902502,9303.589507159608,2020.3326866442774,2103,5.0,497950.14
C08,2,9728.623304234428,9746.270619356794,9303.584032666202,9728.640096839099,9746.288017022149,9303.586252257855,2020.3326872495447,2103,5.0,497969.28
C09,1,9713.716702963502,9760.11798640489,9303.245762590741,9713.732984476355,9760.135858844871,9303.247970584374,2020.3326878788453,2103,5.0,497989.18
C09,2,9713.70775174943,9760.127897488668,9303.235829344376,9713.724019352574,9760.145755335912,9303.238035152961,2020.3326884923345,2103,5.0,498008.58
C012,1,9685.309308383752,9786.438689381883,9298.06388282517,9685.324615912883,9786.457464260702,9298.065913151453,2020.3326890979179,2103,5.0,498027.73
C012,2,9685.300753361189,9786.447515793727,9298.050591750409,9685.316060597002,9786.466290975173,9298.05262162099,2020.332689703185,2103,5.0,498046.87
C013,1,9670.609460682412,9799.990083782357,9296.703254385155,9670.62425184032,9800.009307213564,9296.705236403213,2020.3326902929568,2103,5.0,498065.52
C013,2,9670.602764494794,9799.995971307206,9296.698823643557,9670.617567791329,9800.015211014712,9296.700807167046,2020.3326908906345,2103,5.0,498084.42
C014,1,9655.786113954828,9813.74119910268,9298.148761657765,9655.800397300032,9813.760893614484,9298.150793195475,2020.3326914962179,2103,5.0,498103.57
C014,2,9655.778380795331,9813.74763701895,9298.1443244886,9655.792663875616,9813.767331751302,9298.146355874303,2020.3326920777677,2103,5.0,498121.96
C015,1,9641.599213537425,9839.610362120857,9304.662369308968,9641.612987424853,9839.630907872417,9304.66462015566,2020.3326926596337,2103,5.0,498140.36
C015,2,9641.592643186803,9839.61688371078,9304.648783008324,9641.606416849527,9839.637429685374,9304.651033390373,2020.3326932573113,2103,5.0,498159.26
E01,1,9624.912726479943,9712.057890989829,9277.075514624585,9624.925929699384,9712.07407452234,9277.076822017169,2020.3326938708005,2103,5.0,498178.66
E01,2,9624.90607378586,9712.063394423683,9277.081296738268,9624.919310313127,9712.079619250746,9277.08260764985,2020.3326944839735,2103,5.0,498198.05
E02,1,9667.48689106945,9658.1535326197,9278.51112079301,9667.501550300132,9658.167872655045,9278.512477282475,2020.3326951132742,2103,5.0,498217.95
E02,2,9667.477732544017,9658.163020051701,9278.515856640139,9667.49240374435,9658.177372427455,9278.51721442832,2020.3326957188576,2103,5.0,498237.1
D013,1,9686.407567655864,9594.397536935783,9259.768562538315,9686.422886787814,9594.409706742472,9259.769278642905,2020.3326963086292,2103,5.0,498255.75
D013,2,9686.403209534317,9594.40439514404,9259.770391926771,9686.4185156919,9594.416554996598,9259.771107494396,2020.3326969297082,2103,5.0,498275.39
E06,1,9644.77741023152,9600.089863476145,9249.154115179084,9644.791292811393,9600.102217768357,9249.154467676324,2020.3326975273856,2103,5.0,498294.29
E06,2,9644.772366017374,9600.09680063539,9249.154985049685,9644.786248424738,9600.10915516485,9249.155337576676,2020.3326981250632,2103,5.0,498313.19
F03,1,9591.019025145812,9638.76721332532,9256.14812529023,9591.031059128858,9638.780878899877,9256.148716482698,2020.3326987306466,2103,5.0,498332.34
F03,2,9591.010057084031,9638.776027711576,9256.144795922231,9591.022090760633,9638.789693587327,9256.145387000932,2020.3326993283242,2103,5.0,498351.24
D015,1,0,0,0,0,0,0,2020.332700024666,2103,5.0,498373.26
D015,2,9573.971852187135,9707.268569228869,9268.9497217885,9573.983322862168,9707.284602392523,9268.9507521464,2020.3327006662998,2103,5.0,498393.55
F07,1,9525.390615999435,9644.990377490421,9245.136404713383,9525.400415621578,9645.00426735365,9245.136619807303,2020.3327012721995,2103,5.0,498412.71
F07,2,9525.385713404226,9644.994263423072,9245.13016199869,9525.395512858702,9645.008153419196,9245.130376879113,2020.332701877783,2103,5.0,498431.86
E03,1,9559.095315333736,9630.569062717363,9245.371670159157,9559.106276813709,9630.582470605366,9245.371893485988,2020.3327024915882,2103,5.0,498451.27
E03,2,9559.09200948286,9630.572553196158,9245.371678024685,9559.10297084968,9630.585961203635,9245.371901351786,2020.3327030892658,2103,5.0,498470.17
F08,1,9594.383442059481,9561.704448729528,9230.993205295379,9594.395611383728,9561.715499515087,9230.992936475188,2020.3327036869434,2103,5.0,498489.07
F08,2,9594.37771826716,9561.712498131526,9230.98488567494,9594.389877207384,9561.723539940549,9230.984616795282,2020.3327043001163,2103,5.0,498508.46
E05,1,9608.031880086915,9543.151393495977,9228.951055366184,9608.044516570779,9543.161809246365,9228.950716647152,2020.3327049616728,2103,5.0,498529.38
E05,2,9608.033371530672,9543.149701100809,9228.943535391212,9608.046008065585,9543.16011679327,9228.943196414786,2020.3327055678885,2103,5.0,498548.55
D012,1,0,0,0,0,0,0,2020.3327062645467,2103,5.0,498570.58
D012,2,9643.507655157644,9490.395087361596,9225.873289922994,9643.521494312645,9490.403690157362,9225.872846229786,2020.3327069457093,2103,5.0,498592.12
F09,1,9573.25577047169,9486.610757339608,9207.510456374923,9573.267207053797,9486.619230713526,9207.50938468367,2020.332707543387,2103,5.0,498611.02
F09,2,9573.249831979258,9486.61856205088,9207.50586358227,9573.26126835827,9486.627035691716,9207.504791733947,2020.3327081407483,2103,5.0,498629.91
F05,1,9512.49999991145,9540.172936854677,9212.196731715794,9512.509358682148,9540.183242023446,9212.195820292385,2020.3327087463317,2103,5.0,498649.06
F05,2,9512.49139463644,9540.180580076169,9212.184539709557,9512.500760954412,9540.190894141364,9212.183627105147,2020.3327093361036,2103,5.0,498667.71
F04,1,9490.671711977635,9561.038790464867,9215.817765257898,9490.680331450103,9561.049818466232,9215.816977011767,2020.3327099574985,2103,5.0,498687.36
F04,2,9490.665126767171,9561.044968323893,9215.822230191758,9490.673738798127,9561.055987303791,9215.821442758252,2020.332710563398,2103,5.0,498706.52
F06,1,0,0,0,0,0,0,2020.332710810375,2103,5.0,498714.33
F06,2,0,0,0,0,0,0,2020.3327111212304,2103,5.0,498724.16
F010,1,0,0,0,0,0,0,2020.332711415642,2103,5.0,498733.47
F010,2,0,0,0,0,0,0,2020.332711710686,2103,5.0,498742.8
E04,1,0,0,0,0,0,0,2020.3327120057302,2103,5.0,498752.13
E04,2,0,0,0,0,0,0,2020.3327123083636,2103,5.0,498761.7
D016,1,0,0,0,0,0,0,2020.3327126116296,2103,5.0,498771.29
D016,2,0,0,0,0,0,0,2020.332712922169,2103,5.0,498781.11
REF_F02,1,9618.886196798698,9644.13409346431,9264.35206718058,9618.899193914389,9644.14795404313,9264.352939438788,2020.332713591315,2103,5.0,498802.27
REF_F02,2,9618.871649341578,9644.14792483407,9264.35819554586,9618.884635069748,9644.161774271586,9264.359067282603,2020.3327142285216,2103,5.0,498822.42
REF_D014,1,0,0,0,0,0,0,2020.3327149245472,2103,5.0,498844.43
REF_D014,2,9735.288045297988,9533.46752587573,9261.562998557292,9735.305009061989,9533.47759328075,9261.563774780052,2020.3327155585914,2103,5.0,498864.48
A06,1,0,0,0,0,0,0,2020.3327162549333,2103,5.0,498886.5
A06,2,0,0,0,0,0,0,2020.3327169794197,2103,5.0,498909.41
A03,1,0,0,0,0,0,0,2020.3327177437513,2103,5.0,498933.58
A03,2,0,0,0,0,0,0,2020.3327185001772,2103,5.0,498957.5
C05B,1,9773.561537811871,9704.930193579876,9300.170754657622,9773.579794087096,9704.946106637139,9300.172848379158,2020.3327191193584,2103,5.0,498977.08
C05B,2,9773.556861083942,9704.936463689033,9300.166315872568,9773.575101876817,9704.952363604085,9300.168407685382,2020.332719717036,2103,5.0,498995.98
C11,1,9700.053122824887,9772.697006025075,9301.75089359293,9700.068856152382,9772.715217485336,9301.753039461144,2020.332720306808,2103,5.0,499014.63
C11,2,9700.043765460638,9772.706516175811,9301.742053973125,9700.05949846892,9772.724727960496,9301.744199539788,2020.3327209044855,2103,5.0,499033.53
#END11
#GNV11
ref100,1,0,0,0,0,0,0,2020.3327285544424,2103,5.0,499275.44
ref100,2,0,0,0,0,0,0,2020.3327292782965,2103,5.0,499298.33
REF0200,1,0,0,0,0,0,0,2020.332730011321,2103,5.0,499321.51
REF0200,2,10053.371736249715,9320.124978931002,9265.6811027497,10053.39945166105,9320.127744534697,9265.682015819815,2020.3327307165175,2103,5.0,499343.81
A015,1,0,0,0,0,0,0,2020.3327314128592,2103,5.0,499365.83
A015,2,0,0,0,0,0,0,2020.3327321452514,2103,5.0,499388.99
A016,1,0,0,0,0,0,0,2020.3327328697378,2103,5.0,499411.9
A016,2,0,0,0,0,0,0,2020.3327336024463,2103,5.0,499435.07
A013,1,0,0,0,0,0,0,2020.332734327249,2103,5.0,499457.99
A013,2,0,0,0,0,0,0,2020.3327350596412,2103,5.0,499481.15
A014,1,0,0,0,0,0,0,2020.332735784444,2103,5.0,499504.07
A014,2,0,0,0,0,0,0,2020.3327365168361,2103,5.0,499527.23
A012,1,0,0,0,0,0,0,2020.3327372416388,2103,5.0,499550.15
A012,2,0,0,0,0,0,0,2020.3327379743473,2103,5.0,499573.32
A011,1,0,0,0,0,0,0,2020.3327386988337,2103,5.0,499596.23
A011,2,0,0,0,0,0,0,2020.332739431226,2103,5.0,499619.39
A08,1,0,0,0,0,0,0,2020.3327401560286,2103,5.0,499642.31
A08,2,0,0,0,0,0,0,2020.3327408890534,2103,5.0,499665.49
A04,1,0,0,0,0,0,0,2020.3327416454792,2103,5.0,499689.41
A04,2,0,0,0,0,0,0,2020.3327423781875,2103,5.0,499712.58
A05,1,0,0,0,0,0,0,2020.3327431346133,2103,5.0,499736.5
A05,2,0,0,0,0,0,0,2020.3327438670058,2103,5.0,499759.66
A07,1,0,0,0,0,0,0,2020.3327445918083,2103,5.0,499782.58
A07,2,0,0,0,0,0,0,2020.3327453561399,2103,5.0,499806.75
A09,1,0,0,0,0,0,0,2020.3327460812588,2103,5.0,499829.68
A09,2,0,0,0,0,0,0,2020.3327468139673,2103,5.0,499852.85
A010,1,0,0,0,0,0,0,2020.3327475384538,2103,5.0,499875.76
A010,2,0,0,0,0,0,0,2020.3327482711622,2103,5.0,499898.93
A02,1,0,0,0,0,0,0,2020.3327489953324,2103,5.0,499921.83
A02,2,10343.58722838083,10144.879987046448,9542.948425514725,10343.624882141905,10144.91086810676,9542.95879045132,2020.3327496455045,2103,5.0,499942.39
